Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1,return_5,range_pct,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi_14,volume_change
2022-07-22,1137.5301221641155,1144.9468316984942,1135.2550660118313,1138.940673828125,10969995,0.0,0.0,0.006757212428402326,0.0421767506905808,0.0085094561195076,1108.9826171875,1115.1377807617187,1117.5520177140384,1128.6190184455645,-11.06700073152615,-18.49120675619701,64.6174658444597,-0.3360865278762082
2022-07-25,1122.7194053701078,1122.7194053701078,1093.3938930172108,1101.31103515625,23110452,0.0,0.0,-0.033039156065431396,-0.0007638857584869596,0.026627820313029394,1108.8233520507813,1113.49404296875,1115.0534050128401,1126.5962048685783,-11.542799855738167,-17.101525376105243,48.25856863634777,1.106696675796115
2022-07-26,1101.6295478483066,1112.003841391494,1097.1931707363617,1101.8115234375,11303288,0.0,0.0,0.00045444771301950126,-0.006401231149942954,0.013442109054119392,1108.8711181640624,1111.0779235839843,1113.0161924627878,1124.7603025403503,-11.744110077562482,-16.030042316396692,51.38386910858192,-0.5109014743632015
2022-07-27,1101.1064630855503,1104.314264889533,1092.9389830261998,1100.7652587890625,8655086,0.0,0.0,-0.000949585864897573,-0.03347960969912844,0.010333976088459547,1110.766259765625,1107.4162231445312,1111.131433436061,1122.9828918921066,-11.851458456045748,-15.194325544326505,54.752485395100955,-0.23428598828942515
2022-07-28,1108.4093537574902,1122.9469424061926,1101.5841851617515,1118.0101318359375,12496073,0.0,0.0,0.015666258458997717,-0.0117441674896972,0.019107838682427974,1113.4940673828125,1104.2641357421876,1112.1896947283497,1122.6145392953533,-10.424844567003674,-14.24042934886194,59.079604387977405,0.44378380526779293
2022-07-29,1126.0181765545474,1145.3107190485075,1121.149607208918,1141.829833984375,15130683,0.0,0.0,0.021305443904450216,0.0025367082084610804,0.021159993477557086,1118.3922607421875,1106.5562561035156,1116.7497161523536,1124.0378944575032,-7.288178305149586,-12.84997914011947,61.207887342952915,0.2108350359348894
2022-08-01,1146.2435722402156,1177.4574449449278,1140.9881839019702,1171.5877685546875,15700044,0.0,0.0,0.026061619415279402,0.06381188524862713,0.031128065708595994,1125.3357421875,1110.2225280761718,1125.1863395988664,1127.5601073535909,-2.3737677547244402,-10.754736863040463,67.4030843664953,0.037629563715002146
2022-08-02,1170.5184018297261,1186.580275301345,1165.535977507085,1176.0467529296875,13917913,0.0,0.0,0.003805932849999527,0.06737561544154458,0.017894099653637006,1132.0494262695313,1113.6669677734376,1133.0110185728388,1131.151710729598,1.8593078432406855,-8.231927921784234,75.22534180325727,-0.11351121054183033
2022-08-03,1183.0313099580328,1187.5814225116324,1168.2207573838157,1185.920654296875,14250977,0.0,0.0,0.008395840847815306,0.0773601772293313,0.016325430422067733,1136.7519897460938,1118.0919616699218,1141.150962530383,1135.2086695123594,5.94229301802352,-5.397083733822683,75.35145833834542,0.02393059936500541
2022-08-04,1187.5813052958538,1191.107684300821,1153.455464512121,1170.245361328125,14467127,0.0,0.0,-0.01321782609313249,0.046721606544307015,0.03217463707437221,1140.6468994140625,1122.2735168457032,1145.6270238838817,1137.803980017231,7.823043866650778,-2.753058213727991,69.22465840483,0.01516738115569205
2022-08-05,1172.1109326876474,1173.384882192994,1149.7925649671015,1153.0003662109375,13942438,0.0,0.0,-0.014736221725002996,0.009783009599235504,0.02046167366227557,1142.0528686523437,1125.5177429199218,1146.7613842418903,1138.9296382538018,7.831745988088414,-0.6360973733647102,62.150656448503916,-0.036267670837478616
2022-08-08,1151.6354129424305,1175.546309977684,1151.6354129424305,1168.0841064453125,10165178,0.0,0.0,0.013082164304894395,-0.0029905246567205612,0.020470184384255057,1148.73017578125,1128.7767639160156,1150.0418030424169,1141.08922849021,8.952574552206897,1.2816370117496114,63.599256011243995,-0.2709181851839686
2022-08-10,1172.5203418043282,1178.435511229753,1163.4883590271854,1175.0684814453125,10724688,0.0,0.0,0.00597934255030208,-0.0008318304369601126,0.012720239235914916,1156.0558715820312,1132.4634948730468,1153.892061258247,1143.606210190588,10.285851067658996,3.0824798229314885,59.296062459571495,0.055041830059444186
2022-08-11,1184.4416775272762,1187.5357439542797,1174.02189010763,1178.9815673828125,8198226,0.0,0.0,0.003330091819573777,-0.00585122359486745,0.011462311388505165,1163.8775024414062,1137.3218811035156,1157.7519852774108,1146.2266070196415,11.525378257769262,4.771059509899043,62.49106269225604,-0.2355744055211676
2022-08-12,1178.6176057306407,1201.845973401522,1174.9321182963517,1198.046630859375,12650587,0.0,0.0,0.01617079011581546,0.02375678678161819,0.02246478092915688,1171.88115234375,1142.6876098632813,1163.9511615207898,1150.0651273040662,13.886034216723601,6.594054451263955,64.60861148858214,0.543088346186114
2022-08-16,1204.052862906299,1209.1035287580976,1195.4531911057852,1206.3734130859375,6607378,0.0,0.0,0.006950298938355637,0.046290572352893467,0.011315184423199797,1178.3355102539062,1148.3638854980468,1170.4776617615819,1154.2361114360567,16.241550325525168,8.523553626116199,80.365641884335,-0.4777018647435095
2022-08-17,1212.6071741819499,1218.0217913259337,1208.3072780583839,1212.6754150390625,6595965,0.0,0.0,0.005223923111007833,0.038174741311607585,0.008010810763601484,1182.4442749023438,1153.8900085449218,1176.9696238042711,1158.564948739983,18.404675064288085,10.499777913750576,81.00272751168325,-0.0017273114993572314
2022-08-18,1214.2810405952932,1218.3894546289891,1205.24240897424,1214.87451171875,7410035,4.0,0.0,0.0018134256309769725,0.03387549823860203,0.010821731403475726,1186.32705078125,1159.1882385253907,1182.8011450218833,1162.736027479151,20.065117542732196,12.4128458395469,81.70585198646813,0.12341939352316156
2022-08-19,1209.7159828214287,1215.0569809988342,1189.1507309375147,1193.213623046875,9460724,0.0,0.0,-0.017829733411091286,0.012071482759188346,0.021711326086914597,1187.05634765625,1161.9041687011718,1184.403064718036,1164.9936271508343,19.40943756720162,13.812164185077846,70.39517984539752,0.2767448466842599
2022-08-22,1194.6517009933089,1201.1795211355932,1180.500282384016,1189.904052734375,9471680,0.0,0.0,-0.002773661185705323,-0.006796545238943796,0.017378912782132976,1189.022216796875,1164.8345581054687,1185.2493705667034,1166.8388438607262,18.41052670597719,14.731836689257715,64.66968038584346,0.0011580509060404864
2022-08-23,1184.1522321085429,1211.1768414672938,1182.9424687305054,1208.2552490234375,9678484,0.0,0.0,0.015422416830072727,0.0015599116468310026,0.02336788750523416,1194.547705078125,1168.3002868652343,1188.788736483124,1169.9067257246309,18.882010758493152,15.561871503104804,62.026148605690615,0.02183393020034452
2022-08-24,1205.1968562417935,1218.846089361482,1203.0284828486285,1205.0369873046875,10369622,0.0,0.0,-0.0026635611319306696,-0.006298822949361904,0.013126241500879378,1198.2429931640625,1173.4865844726562,1191.2884673787491,1172.5089673231537,18.779500055595463,16.205397213602936,59.58619453652141,0.07140973731009947
2022-08-25,1209.2367351350583,1215.6048071686444,1197.2080472965745,1201.52197265625,7871946,0.0,0.0,-0.0029169350696027774,-0.010990879250244112,0.015311213852710049,1200.8883422851563,1178.4721069335938,1192.862852806057,1174.658078829309,18.2047739767479,16.605272566231932,55.38535958860818,-0.2408647104012085
2022-08-26,1201.9554689456972,1209.715993824914,1190.0866510806784,1195.1080322265625,10742038,0.0,0.0,-0.005338179888219607,0.0015876529928062766,0.016424743382960016,1202.5009887695312,1183.1892456054688,1193.2082650245964,1176.1728901920685,17.03537483252785,16.691293019491116,59.168462021162526,0.3645975213752737
2022-08-29,1180.0436382797463,1211.9984634718257,1176.8710131510943,1185.818359375,19838975,0.0,0.0,-0.007773082098908923,-0.003433632610953974,0.02962296041633711,1201.2781616210937,1186.579656982422,1192.07135646312,1176.8873693908042,15.183987072315858,16.389831830056064,62.85642144405858,0.8468539210157329
2022-08-30,1193.282179919688,1207.5477042577893,1176.2091689010513,1204.2152099609375,23139054,0.0,0.0,0.015514054442228309,-0.0033436966781359434,0.026024032164279492,1201.0623413085937,1189.69892578125,1193.9396416166305,1178.9116538774808,15.027987739149694,16.11746301187479,63.7962054911495,0.1663432208569242
2022-09-01,1178.9710757031155,1189.150886984996,1164.385933490136,1168.81396484375,19909939,0.0,0.0,-0.0293977727771233,-0.03005967687511213,0.021188105412627133,1196.6761962890625,1189.560235595703,1190.0741528823412,1178.1636769120194,11.91047597032184,15.2760656035642,48.037646907427735,-0.1395525936367148
2022-09-02,1168.8139049237643,1175.638520959865,1152.9734784565321,1155.1646728515625,12999345,0.0,0.0,-0.011677899479933251,-0.038582149024044665,0.019620616035100395,1190.7052124023437,1188.516131591797,1184.7034636468368,1176.460046981615,8.24341666522173,13.869535815895707,42.95770174220254,-0.34709267567319013
2022-09-05,1155.3928563937116,1178.445978943139,1155.3928563937116,1173.10498046875,11327815,0.0,0.0,0.015530519620982952,-0.018410931199934644,0.019651372156152463,1188.6943481445312,1187.8753479003906,1182.9190816194389,1176.2115235362176,6.707558083221329,12.437140269360832,42.575746124397185,-0.12858570951074844
2022-09-06,1174.5658588505653,1189.6302455363334,1174.1093147173583,1185.4532470703125,10899618,0.0,0.0,0.010526139439479998,-0.00030789901488781357,0.013092824080015796,1188.249267578125,1188.6357421875,1183.3089532272656,1176.8960956498543,6.412857577411387,11.232283730970943,43.91840100838332,-0.03780049374040806
2022-09-07,1175.478839783805,1184.563114237557,1173.1963605855797,1178.5601806640625,7488501,0.0,0.0,-0.00581470962544095,-0.021304355803400954,0.00964461029522719,1185.2797607421876,1189.9137329101563,1182.5783728329268,1177.0193612064622,5.559011626464553,10.097629310069665,40.11649208179201,-0.3129574816291727
2022-09-08,1181.5272442598816,1185.978096162653,1173.6527344300007,1180.2261962890625,7057077,0.0,0.0,0.001413602506119993,0.009763941729459269,0.010443219928015826,1182.798681640625,1190.5208374023437,1182.2164995184862,1177.256904545914,4.959594972572177,9.070022442570169,39.930952426562456,-0.05761152999779262
2022-09-09,1191.4561604892992,1191.4561604892992,1170.4573041604863,1172.8768310546875,8314850,0.0,0.0,-0.006227081941989843,0.015333015819642304,0.017903718253117963,1179.9341674804687,1190.4112548828125,1180.7796274471325,1176.932454657675,3.847172789457545,8.025452511947645,43.55378289970075,0.17822860654630812
2022-09-12,1173.447281793324,1192.3691689901582,1173.447281793324,1186.0009765625,7435419,0.0,0.0,0.011189704801322531,0.01099304521629163,0.015954360553460327,1179.0234619140624,1190.762225341797,1181.58291192642,1177.6041970209953,3.9787149054245674,7.2161049906430295,48.83529648323212,-0.10576630967485878
2022-09-13,1195.1081207827935,1200.4491194045427,1187.3477160754526,1195.906982421875,8888657,0.0,0.0,0.008352443256907316,0.008818344694231817,0.010955202638384098,1180.03232421875,1190.6552429199219,1183.786615079567,1178.959958902542,4.8266561770249155,6.738215227919407,46.11961722855119,0.19544803056828397
2022-09-14,1175.4787801044877,1191.4561336808906,1174.451706778856,1181.572998046875,8678219,0.0,0.0,-0.011985868956105317,0.0025563542975930442,0.014391346899550546,1177.7681030273438,1189.4152221679688,1183.446058612999,1179.1535173576779,4.292541255321112,6.249080433399748,43.10803649477484,-0.023674892618761212
2022-09-15,1179.1307346574977,1188.5116835520153,1167.1476896556205,1169.8638916015625,10365600,0.0,0.0,-0.009909761364441771,-0.008779931101412397,0.018261948291392327,1177.873095703125,1187.2746459960938,1181.3564944573934,1178.465396931299,2.891097526094427,5.577483851938684,41.12827691333015,0.1944386284789541
2022-09-16,1161.213264147553,1165.4359048168926,1137.133067391258,1140.8763427734375,20217708,0.0,0.0,-0.02477856529825928,-0.027283758561821192,0.024807979940079418,1176.4442626953125,1183.5747375488281,1175.1287788137079,1175.6810225492352,-0.5522437355273269,4.351538334445482,36.50918587349307,0.9504619124797407
2022-09-19,1140.876367867208,1151.6040077939597,1132.7278822878002,1142.3599853515625,7580254,0.0,0.0,0.0013004411806087912,-0.03679675824334172,0.016523797881759967,1173.3697631835937,1181.0320556640625,1170.0874259733778,1173.2127975716298,-3.125371598252059,2.8561563479059737,38.75235924612806,-0.6250685784956436
2022-09-20,1151.4898271317024,1158.4514907194557,1138.8220264150539,1142.54248046875,8411448,0.0,0.0,0.00015975272202073398,-0.04462261926513267,0.017180511569555357,1169.0786865234375,1178.6639770507813,1165.849742049589,1170.9409222306758,-5.091180181086884,1.2666890421074024,32.37665089288268,0.10965252615545595
2022-09-21,1139.7579133773165,1156.3059159956042,1138.9590517800352,1145.6923828125,9207309,0.0,0.0,0.002756923613429052,-0.03036682058043405,0.015140944005392686,1165.7919067382813,1175.5358337402345,1162.7486098592676,1169.0706600515516,-6.322050192283996,-0.25105880477087733,41.89984844182459,0.09461640849470854
2022-09-22,1134.8505978968233,1142.6110027498532,1128.5053470017444,1134.896240234375,10308170,0.0,0.0,-0.009423247234674026,-0.029890358714564802,0.012429026767412454,1161.2589111328125,1172.0287963867188,1158.4636299169765,1166.5392215465756,-8.075591629599103,-1.8159653697365226,42.75454589091608,0.11956381609436595
2022-09-23,1134.394179751921,1139.3927402184245,1112.0714541784876,1113.62353515625,9528051,0.0,0.0,-0.018744184995918123,-0.02388760867013573,0.024533682323895512,1155.3335815429687,1167.6338745117187,1151.5651537999418,1162.6195410732182,-11.054387273276461,-3.6636497504445105,29.231685923107207,-0.07567967932232389
2022-09-26,1092.8757978119418,1103.7176650883043,1084.2480670791438,1085.2523193359375,12479523,0.0,0.0,-0.0254764872729919,-0.04999095446961932,0.01794015793587426,1145.2587158203125,1162.1410888671876,1141.363179267018,1156.8886357593456,-15.525456492327521,-6.036011098821113,18.534868066980792,0.3097666038941227
2022-09-27,1092.8528108642224,1107.4607728213189,1077.3776445528867,1093.8800048828125,16154822,0.0,0.0,0.00794993513780673,-0.04259139280840818,0.027501305567473947,1135.0560180664063,1157.544171142578,1134.0580755156018,1152.2213297684912,-18.163254252889374,-8.461459729634766,23.695267044041188,0.2945063685527083
2022-09-28,1077.491757249726,1085.5489575446488,1062.3132660155625,1064.7554931640625,16997059,0.0,0.0,-0.02662496031442696,-0.07064452104477625,0.021822560839802205,1123.374267578125,1150.5711853027344,1123.3961397692112,1145.742378908904,-22.34623913969267,-11.238415611646348,19.357910858528925,0.05213533148183247
2022-09-29,1077.3320028920632,1080.7556609643932,1055.8766040342564,1061.4915771484375,14671827,0.0,0.0,-0.0030654136433950763,-0.06467962487106149,0.023437827926031447,1112.5370361328125,1145.2050659179688,1113.8723609044769,1139.501578778499,-25.62921787402206,-14.11657606412149,19.786948298606134,-0.13680201969058292
2022-09-30,1054.96372509037,1096.5048940159172,1054.96372509037,1085.4349365234375,18613024,0.0,0.0,0.0225563347749973,-0.02531250260336626,0.03827145002223748,1106.9928955078126,1141.7185791015625,1109.497372538163,1135.4966423151611,-25.999269776998062,-16.493114806696806,24.233949484795957,0.2686234645487573
2022-10-03,1091.7117072217247,1103.3294933419215,1078.7015883112226,1081.6688232421875,11852723,0.0,0.0,-0.0034696812812314848,-0.0033019934902721593,0.022768433832528686,1100.923779296875,1137.1467712402343,1105.216057261859,1131.509396457904,-26.293339196044826,-18.453159684566412,19.780236103459785,-0.36320272299654266
2022-10-04,1094.587668996287,1103.808870249341,1091.095426399377,1101.61767578125,8948850,0.0,0.0,0.01844266203334577,0.007073601184680589,0.011540704301923874,1096.831298828125,1132.9549926757813,1104.662460110996,1129.2951949263,-24.63273481530382,-19.689074710713896,29.459365548869584,-0.24499627638307253
2022-10-06,1108.8302224863316,1118.4165611455717,1103.8771842481965,1105.6802978515625,13352162,0.0,0.0,0.003687869357607454,0.03843587091143941,0.013149711472318455,1092.8300903320312,1129.3109985351562,1104.8190505326218,1127.545943291134,-22.72689275851235,-20.296638320273587,32.83684109506406,0.4920533923353281
2022-10-07,1102.2795971833257,1115.6321543527151,1102.2795971833257,1110.359619140625,7714340,0.0,0.0,0.0042320744053727655,0.04603714531910397,0.01202543476835353,1090.3764282226562,1125.8176696777343,1105.6714457030837,1126.2728822429483,-20.601436539864608,-20.357597964191793,40.62019506038137,-0.42224038324280366
