Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1,return_5,range_pct,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi_14,volume_change
2025-10-06,46636.0703125,48150.0390625,46592.98828125,47944.76171875,178300000,0.0,0.0,0.04752644706081566,0.06440431178021377,0.0324759311639477,45541.2109375,44927.7068359375,45452.01539073504,44571.205951991506,880.809438743534,789.7232136868895,75.1164681159653,0.5161564625850341
2025-10-07,48281.12109375,48527.328125,47904.37890625,47950.87890625,154200000,0.0,0.0,0.0001275882344746737,0.06717278898364598,0.012991403556292348,45786.9328125,45174.31328125,45836.45593158349,44821.552096751395,1014.9038348320973,834.7593379159312,74.60226893013274,-0.13516545148625914
2025-10-08,47925.21875,48181.12109375,47728.26953125,47734.98828125,142200000,0.0,0.0,-0.0045023288399382855,0.07147196085091667,0.009486784826086931,45997.40078125,45378.872265625,46128.53783153219,45037.362184492034,1091.1756470401524,886.0425997407755,73.37069817565816,-0.0778210116731517
2025-10-09,48035.421875,48597.078125,47995.21875,48580.44140625,138500000,0.0,0.0,0.017711392742335574,0.08108535933725558,0.012388923558083794,46279.951953125,45634.9298828125,46505.75376610416,45299.81249721484,1205.9412688893135,950.0223335704832,74.70534637813552,-0.026019690576652654
2025-10-10,48510.71875,48510.71875,47962.609375,48088.80078125,150700000,0.0,0.0,-0.010120134991954743,0.050673500502518065,0.011397859087675771,46553.333203125,45847.486328125,46749.29946074198,45506.40422195819,1242.8952387837926,1008.5969146131451,72.15918077087186,0.0880866425992779
2025-10-14,47446.73046875,47865.6484375,46544.05078125,46847.3203125,170300000,0.0,0.0,-0.025816415643162727,-0.02288970404499513,0.028210741776352268,46733.690234375,45971.22734375,46764.379591781675,45605.7313397761,1158.6482520055724,1038.6071820916306,58.83608654921493,0.13005972130059718
2025-10-15,47002.30078125,47774.828125,46910.828125,47672.671875,118400000,0.0,0.0,0.017617903371941024,-0.005801917245227717,0.01812359085443016,47007.69453125,46116.4548828125,46904.11686612295,45758.83804608898,1145.278820033971,1059.9415096800988,62.231854641551884,-0.3047563123899002
2025-10-16,48107.44140625,48317.33984375,47937.71875,48277.73828125,121100000,0.0,0.0,0.012692101836383696,0.011370066685722602,0.007863274197694477,47380.383203125,46285.2283203125,47115.443237680964,45945.4232486935,1170.0199889874639,1081.9572055415717,64.2870763522682,0.022804054054053946
2025-10-17,47820.96875,48140.8984375,47494.30859375,47582.1484375,124800000,0.0,0.0,-0.014408086801782738,-0.02054927744278523,0.01358891653661472,47644.925,46424.816796875,47187.24403765312,46066.66215156805,1120.5818860850704,1089.6821416502714,62.204103159928884,0.030553261767134687
2025-10-20,48332.7109375,49185.5,48254.828125,49185.5,121000000,0.0,0.0,0.03369649364626803,0.022805709456942935,0.018921671529210846,47986.525,46618.9203125,47494.66803186033,46297.687177377826,1196.9808544825064,1111.1418842167186,69.88024095807233,-0.03044871794871795
2025-10-21,49675.4296875,49945.94921875,49127.19921875,49316.05859375,124500000,0.0,0.0,0.002654412250561622,0.05269753456082493,0.016602097234586447,48123.6546875,46832.4328125,47774.88196445874,46521.27024525725,1253.6117192014935,1139.6358512136737,71.00110642655663,0.02892561983471076
2025-10-22,49252.03125,49458.28125,48613.69921875,49307.7890625,141100000,0.0,0.0,-0.00016768435040848129,0.034298836695945134,0.017128775134886934,48259.345703125,47023.1392578125,48010.71382569586,46727.67904653449,1283.0347791613676,1168.3156368032126,73.63653444076698,0.1333333333333333
2025-10-23,48866.578125,48866.578125,48399.05078125,48641.609375,107600000,0.0,0.0,-0.013510637977614093,0.007537036876711367,0.009611675060864492,48350.0078125,47173.704296875,48107.77467943496,46869.45166345786,1238.3230159770974,1182.3171126379896,67.91011264810865,-0.23742026931254434
2025-10-24,49095.26953125,49435.30859375,48965.78125,49299.6484375,109100000,0.0,0.0,0.013528316002599405,0.036095469759125365,0.00952394912806015,48421.928515625,47350.940234375,48291.139872983425,47049.46623931283,1241.6736336705944,1194.1884168445106,67.35868235684606,0.013940520446096727
2025-10-27,49905.80078125,50549.6015625,49838.98046875,50512.3203125,122100000,0.0,0.0,0.024597982205438518,0.026975842728039767,0.014068272638312096,48664.28046875,47608.8068359375,48632.85994060136,47305.97394843781,1326.8859921635521,1220.7279319083189,63.9455430146789,0.11915673693858841
2025-10-28,50357.1484375,50485.80078125,50107.76953125,50219.1796875,119500000,0.0,0.0,-0.005803349028246085,0.018312921176236507,0.00752762694158653,49001.46640625,47867.5783203125,48876.90913243192,47521.76696614612,1355.1421662858047,1247.6107787838162,61.947626605523084,-0.021294021294021248
2025-10-29,50453.640625,51412.96875,50365.62109375,51307.6484375,129700000,0.0,0.0,0.021674363396081642,0.04055869088887931,0.020413090214528504,49364.9640625,48186.329296875,49250.86902551932,47802.20263069085,1448.6663948284695,1287.821901992747,67.2338154751429,0.08535564853556488
2025-10-30,51146.26953125,51657.28125,50972.55859375,51325.609375,230900000,0.0,0.0,0.0003500635489439574,0.055179095315449844,0.013340760384298895,49669.751171875,48525.0671875,49570.05984851635,48063.1957228619,1506.8641256544506,1331.6303467250877,64.39103744201199,0.7802621434078643
2025-10-31,51629.80078125,52411.33984375,51613.03125,52411.33984375,180300000,0.0,0.0,0.021153776486457998,0.06311792284269258,0.015231600568310934,50152.6703125,48898.79765625,50007.17984778307,48385.280472557315,1621.899375225752,1389.6841524252206,71.33142053454526,-0.2191424859246427
2025-11-04,52294.30859375,52636.87109375,51497.19921875,51497.19921875,190100000,0.0,0.0,-0.017441657239163466,0.01949779578837285,0.022130754532084306,50383.840234375,49185.1826171875,50236.413597162595,48615.79297227529,1620.620624887306,1435.8714469176377,73.71293611802912,0.05435385468663334
2025-11-05,51291.390625,51422.421875,49073.578125,50212.26953125,219700000,0.0,0.0,-0.024951447981508057,-0.00013759994275097664,0.04677828291625374,50473.461328125,49298.5580078125,50232.699125483734,48734.0504951623,1498.6486303214333,1448.426883598397,62.371266044529456,0.15570752235665442
2025-11-06,50792.55078125,51248.28125,50594.19140625,50883.6796875,171300000,0.0,0.0,0.013371436155303451,-0.008263266060935415,0.012854609724907191,50631.050390625,49445.198046875,50332.849981178544,48893.282287187314,1439.56769399123,1446.6550456769635,62.612923803398104,-0.22030040964952202
2025-11-07,50524.30859375,50642.7890625,49640.55859375,50276.37109375,146700000,0.0,0.0,-0.011935233408428059,-0.020442782736079357,0.019934423406994667,50794.5265625,49572.2671875,50324.160921574156,48995.73330989566,1328.4276116784968,1423.0095588772701,63.152609484464676,-0.14360770577933446
2025-11-10,50645.26953125,50969.5,50392.44140625,50911.76171875,129700000,0.0,0.0,0.012637957179033377,-0.028611711310387755,0.011334484886573439,50955.737890625,49688.833203125,50414.56104421659,49137.66134018116,1276.8997040354297,1393.7875879089022,59.30679661948576,-0.11588275391956371
2025-11-11,51314.0390625,51513.16015625,50581.171875,50842.9296875,125900000,0.0,0.0,-0.0013519868283138337,-0.01270495369021507,0.01833073520700626,50988.798828125,49826.5396484375,50480.46391241404,49263.977514056634,1216.4863983574032,1358.3273499986024,58.286977615690006,-0.029298380878951424
2025-11-12,50988.53125,51072.26171875,50537.5,51063.30859375,150400000,0.0,0.0,0.004334504474949208,0.01694882685934651,0.010472523882157006,51073.21171875,50037.3390625,50570.13232492726,49397.26129773763,1172.8710271896343,1321.236085436809,59.31351398623862,0.19459888800635428
2025-11-13,51013.1484375,51338.890625,50954.26953125,51281.828125,135700000,0.0,0.0,0.004279384498730776,0.007824678559907872,0.0075001439654702245,51070.6296875,50217.796875,50679.623986476916,49536.8588404978,1142.765145979116,1285.5418975452703,64.70559055076994,-0.09773936170212771
2025-11-14,50767.73828125,50767.73828125,50246.6015625,50376.53125,149300000,0.0,0.0,-0.01765336588222499,0.001992191442441893,0.010344831329568767,50975.721875,50322.7365234375,50632.994334711235,49599.05679675722,1033.9375379540143,1235.2210256270191,55.8372822786579,0.10022107590272666
2025-11-17,50282.390625,50398.16015625,49845.859375,50323.91015625,126000000,0.0,0.0,-0.0010445557175992048,-0.011546478508197122,0.010974917877708013,50766.97890625,50459.824609375,50585.44292264028,49652.74963820113,932.6932844391486,1174.7154773894451,48.83180093944199,-0.15606162089752174
2025-11-18,49812.94921875,49971.55078125,48661.51953125,48702.98046875,137400000,0.0,0.0,-0.03220993127257399,-0.04208941600932403,0.026898379470648093,50487.55703125,50435.6986328125,50295.83331434947,49582.396366389934,713.4369479595334,1082.459771503463,41.92817045573177,0.09047619047619038
2025-11-19,48822.87890625,49087.109375,48235.30078125,48537.69921875,136500000,0.0,0.0,-0.003393657809218742,-0.0494603550877063,0.01754942256144165,50320.1,50396.7806640625,50025.35114579571,49505.01139249068,520.3397533050302,970.0357678637764,33.646018556315866,-0.0065502183406113135
2025-11-20,49129.2890625,50574.8203125,49113.390625,49823.94140625,139400000,0.0,0.0,0.02649985904159058,-0.028428914725824206,0.029331876327967014,50214.126171875,50422.58828125,49994.36503201944,49528.63583795433,465.7291940651121,869.1744531040436,42.28886637848897,0.02124542124542117
2025-11-21,49251.26171875,49459.58984375,48490.03125,48625.87890625,212200000,0.0,0.0,-0.024045919816566563,-0.034751347508667485,0.019939147950812263,50049.076953125,50421.8017578125,49783.82870497799,49461.76495412438,322.06375085360924,759.7523126539568,30.783181937882915,0.5222381635581061
2025-11-25,49113.8203125,49182.3203125,48511.94921875,48659.51953125,144500000,0.0,0.0,0.0006918255413923546,-0.033073555290760503,0.013776771743902565,49823.852734375,50389.7953125,49610.85806286599,49402.3393672448,208.518695621191,649.5055892474037,34.18034828904227,-0.31903864278982097
2025-11-26,49012.25,49749.58984375,48964.19140625,49559.0703125,134100000,0.0,0.0,0.01848663509043269,0.017577771124280606,0.015847723384389303,49695.466796875,50342.1328125,49602.89071665584,49413.949066893336,188.94164976250613,557.3928013504242,46.19501430575775,-0.07197231833910034
2025-11-27,49868.7890625,50322.140625,49865.171875,50167.1015625,99300000,0.0,0.0,0.012268818728156106,0.03356983066722208,0.009108932662388153,49605.84609375,50339.52890625,49689.692385247254,49469.73814064198,219.95424460527283,489.90509000139394,45.794771729671886,-0.25950782997762867
2025-11-28,50218.9609375,50258.25,49989.5390625,50253.91015625,98200000,0.0,0.0,0.0017303888613506846,0.008629761874801467,0.005347065266454312,49503.054296875,50286.8419921875,49776.49511924767,49527.824956612945,248.6701626347276,441.6581045280607,49.85961187444273,-0.011077542799597162
2025-12-01,50318.58984375,50366.73828125,49215.9609375,49303.28125,118200000,0.0,0.0,-0.018916516213251744,0.013930901795235817,0.023340786141895983,49395.729296875,50185.7255859375,49703.692985517264,49511.19208945643,192.50089606083202,391.826662834615,40.327633955731365,0.20366598778004064
2025-12-02,49494.578125,49636.7890625,49243.55078125,49303.44921875,127100000,0.0,0.0,3.4068472876125355e-06,0.013233375374503087,0.007975877701888092,49293.683203125,50030.3310546875,49642.11702139922,49495.80372866336,146.31329273586016,342.723988814864,40.665470718615715,0.07529610829103217
2025-12-03,49540.640625,50138.6015625,49521.23046875,49864.6796875,119500000,0.0,0.0,0.011383188755413887,0.00616656795765036,0.012380929700522304,49409.853125,49948.705078125,49676.35743156858,49523.12787376237,153.22955780620396,304.825102613132,43.020686674779085,-0.05979543666404408
2025-12-04,49942.94140625,51028.421875,49910.05859375,51028.421875,127300000,0.0,0.0,0.023338005874962597,0.017169026825816003,0.021916477918708904,49658.925390625,49989.5126953125,49884.36734594264,49634.63113311331,249.73621282933163,293.807324656372,48.67079301645896,0.06527196652719658
2025-12-05,50530.33984375,50634.8515625,50215.41015625,50491.87109375,119300000,0.0,0.0,-0.010514743774838742,0.004735172581797675,0.008307107602948774,49725.718359375,49969.922265625,49977.82946098993,49698.13038945677,279.6990715331631,290.98567403173024,50.62934463497926,-0.06284367635506682
2025-12-08,50643.08984375,50678.05078125,50224.6484375,50581.94140625,104400000,0.0,0.0,0.0017838576893449698,0.025934585362916485,0.008963719682257525,49921.324609375,49985.20078125,50070.76976026071,49763.597872182196,307.171888078512,294.2229168410866,51.402200862683834,-0.12489522212908633
2025-12-09,50677.359375,50793.69140625,50417.109375,50655.1015625,107100000,0.0,0.0,0.001446369083828003,0.027414965183327755,0.007434237019253829,50120.8828125,49972.3677734375,50160.66696060522,49829.63518257611,331.03177802910795,301.5846890786909,62.753679925235204,0.02586206896551735
2025-12-10,50878.66015625,51107.76953125,50329.26953125,50602.80078125,125100000,0.0,0.0,-0.0010324879357999084,0.014802483408612677,0.01538452393900813,50225.255859375,49960.361328125,50228.68754839672,49886.9067084038,341.78083999291994,309.6239192615367,63.693966910637165,0.16806722689075637
2025-12-11,50818.390625,50875.98046875,49926.26953125,50148.8203125,109900000,0.0,0.0,-0.008971449440367985,-0.01723748315506768,0.01893785200891908,50223.427734375,49914.6369140625,50216.400281335686,49906.307716114636,310.0925652210499,309.7176484534393,52.4216048063479,-0.12150279776179052
2025-12-12,50480.23046875,51127.69140625,50457.421875,50836.55078125,152200000,0.0,0.0,0.013713791560089339,0.006826439187805455,0.013184795603741372,50281.691796875,49892.373046875,50311.80805055327,49975.21460982836,336.59344072490785,315.09280690773306,67.83492081100025,0.3848953594176525
2025-12-15,50352.08984375,50432.1015625,49965.6796875,50168.109375,121900000,0.0,0.0,-0.013148834765094652,-0.008181418501245319,0.009297178642183983,50368.174609375,49881.951953125,50289.70056200661,49989.50311095219,300.19745105442416,312.1137357370713,61.0399790062621,-0.19908015768725362
2025-12-16,50051.23828125,50051.23828125,49355.87109375,49383.2890625,124600000,0.0,0.0,-0.01564380883149441,-0.025107293456529622,0.014081022157514379,50376.15859375,49834.9208984375,50150.252639005594,49944.5983666224,205.65427238319535,290.82184306629614,48.69164899908241,0.02214930270713711
2025-12-17,49413.19140625,49571.5,49077.80859375,49512.28125,113200000,0.0,0.0,0.002612061487778705,-0.02155057653753567,0.009971089874797478,50340.91875,49875.3859375,50052.1031945432,49912.57487650222,139.52831804097514,260.56313806123194,44.75188593239696,-0.0914927768860353
2025-12-18,49058.30859375,49169.7890625,48643.78125,49001.5,116200000,0.0,0.0,-0.010316253606270642,-0.022878311101847015,0.010734524708427293,50138.2265625,49898.5759765625,49890.471933844245,49845.08784861317,45.384085231075005,217.52732749520055,40.601187248076215,0.026501766784452263
2025-12-19,49387.7109375,49766.9609375,49257.1484375,49507.2109375,163300000,0.0,0.0,0.010320315449527051,-0.026149292651072242,0.010297742295432658,50039.760546875,49882.739453125,49831.50870363744,49820.059929271454,11.448774365984718,176.3116168693574,51.639917925572625,0.4053356282271945
2025-12-22,50084.55078125,50590.87890625,49982.19921875,50402.390625,112900000,0.0,0.0,0.018081804055375184,0.00466992384043774,0.012076405106032606,50021.80546875,49971.5650390625,49919.33669153937,49863.19553636246,56.141155176912434,152.27752453086842,57.72521499586182,-0.3086344151867728
2025-12-23,50374.48046875,50544.55859375,50264.421875,50412.87109375,92700000,0.0,0.0,0.0002079359454987273,0.020848794213503163,0.005556849127458846,49997.582421875,50059.2326171875,49995.265061110236,49903.91224431709,91.35281679314357,140.09258298332347,54.17705197525742,-0.1789193976970771
2025-12-24,50475.48046875,50636.94921875,50323.921875,50344.1015625,83200000,0.0,0.0,-0.001364126457350845,0.01680028250566612,0.0062177560833296475,49971.7125,50098.4841796875,50048.9322151702,49936.51886047879,112.41335469140904,134.5567373249406,43.741318600915726,-0.1024811218985976
